Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
3109830," Index exceeds number of array elements error when computing ceilDiv, fixDiv, floorDiv, or nearestDiv with m = 2^-128","When computing the functions ceilDiv, fixDiv, floorDiv,  or nearestDiv  using the optional third argument m, an index out of bounds error is thrown when its value is equal to 2^-128, as in the example below: >> x = fi(1);>> d = fi(10);>> m = pow2(-128)>> nearestDiv(x,d,m)m =?? 2.9387e-39Index exceeds the number of array elements. Index must not exceed 256.   ",,Fixed-Point Designer,Other,R2024a,21 Mar 2024
3108990, Stateflow charts containing a Simulink-based state that contains chart with an atomic box might crash during simulation,MATLAB might crash when you run a Simulink model where all of the following conditions are true: The model contains a Stateflow Chart The Stateflow chart contains a Simulink-based state that contains another Chart inside it? This inner Stateflow Chart contains an atomic box  The generated stack trace contains lines similar to:[  0] 0x00007ffb73288206 C:\Program Files\MATLAB\R2023a\bin\win64\sf_runtime.dll+01278470 sf_is_jit_enabled+00000006  [  1] 0x00007ffb7323fad4 C:\Program Files\MATLAB\R2023a\bin\win64\sf_runtime.dll+00981716 sf_call_atomic_subchart_auto_fcn+00000036 ? ,,Stateflow,Other,"R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
3108729, FMU Export fails when run in a project with code folder set,"FMU does not get copied into save directory, if custom setting for save directory and code generation directory are different. ",,Simulink Compiler ,Other,"R2023b Update 5, R2024a",21 Mar 2024
3108261, Incorrect Code Generation: Terminate Function block might give wrong answer in rapid accelerator mode,Terminate Function block gives wrong answer in rapid accelerator mode when all the following conditions occur: The Terminate Function block calls a Data Store Read block which reads data from a Data Store Memory block. The data values change when the Terminate Function block executes. A Data Store Write block writes the updated data to the same Data Store Memory block. The data store updates twice. The Terminate Function block is inside a model that has multiple execution rates. The model containing the Terminate Function block?is referenced by another model that simulates in rapid accelerator mode.  ,,Simulink,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2024a",21 Mar 2024
3107984," Assertion error when generating code for MATLAB function containing consequential while loops, which can be infinite once entered","Code generation for MATLAB code that contains a while  loop with a consequential body, which can be an infinite loop once entered, might produce an?assertion error. For example, consider this MATLAB code:? function y = foo(x)  ? ? y = 0; ? ? ? while x == 1  ? ? ? ? y = y + 1;  ? ? end  end   The while  loop in the function foo  is infinite once entered because the value of x  does not change in the loop. The code generation for the MATLAB code might result in a crash with the following message:  Assertion at B:\matlab\src\cg_ir\region\PstImpl.cpp line 822: In computeEnclosingRegions: Pushing null enclosing Region:  ","Change the while loop condition to true,?and wrap the while loop in an if statement.For example, the MATLAB function foo?can be converted to this:?function y = foo(x)? ? y = 0;? ? if x == 1?? ? ? ? while true? ? ? ? ? ? y = y + 1;? ? ? ? end? ? end?end??",MATLAB Coder,Other,"R2022b Update 7, R2023a Update 6, R2023b Update 7, R2024a",21 Mar 2024
3106721," Bug Finder ends compilation analysis with ""out of memory"" error","If you analyze a large number of source files using Polyspace Bug Finder, the analysis can abort with the following error message:  Verifying myfile.c (XXXX/YYYY) [C]polyspace: sqlite error:unknown:B:\matlab\polyspace\src\verifier\databases_merger\merger\SQLSourcesMerger.cpp:181: rc=7 (expected rc=101) out of memorypolyspace: sqlite error:unknown:B:\matlab\polyspace\src\shared\persistence\database.cpp:76: rc=7 (expected rc=0) out of memory  This issue occurs if you analyze thousands of source files together.  ",,Polyspace Bug Finder,Other,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3106550," Code generation for a referenced model produces error ""Unexpected sigKind outputAddr""","Generating code for a referenced model?produces an ""Unexpected sigKind outputAddr "" error under the following conditions:The model contains a Simulink Function block. The Simulink Function?block contains a Message Send block or a Stateflow chart that sends a message. The Message Send?block or Stateflow chart is connected directly to an output port of the Simulink Function block.  ",,Embedded Coder,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3104569, Generated C++ class code might be uncompilable for models configured to use fixed-point data types,"C++ code generation might produce uncompilable code for a model under the following conditions:The model has code interface packaging set to generate C++ class code. The model contains Inport or Outport blocks configured with fixed-point data types.  Under these conditions, the generated code contains declarations for methods ModelExternalInputInit  and ModelExternalOutputInit , but it does not contain the corresponding method definitions.",,Embedded Coder,Other,"R2022b Update 8, R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3104505, gitinit errors when initializing a bare Git repository,"Creating a bare repository using the gitinit  function throws the following error: >> repo = gitinit(""myfolder"",Bare=true)Error using matlab.internal.git.GitRepository/getWorkingFolderThe repository ""C:\myWorkSpace\myfolder"" is bare. Bare repositories do not have working directories. Although the gitinit  function successfully creates a bare Git repository, the error occurs when the function attempts to refresh the source control status displayed in the MATLAB Desktop. ","You can ignore this error.The gitinit function successfully creates a bare Git repository. To refresh the source control status, navigate out and into the repository again.",MATLAB,Other,"R2023b Update 2, R2024a",21 Mar 2024
3104060, MATLAB for macOS (Apple Silicon) might crash when using an unsupported JRE,"For MATLAB for macOS (Apple Silicon), MathWorks only supports the Java 8 JRE included with Amazon Corretto 8. For more information, see?MATLAB on Apple Silicon Macs .?When a different JRE is installed, Native Apple silicon MATLAB might load the unsupported JRE and crash on Apple Silicon. MATLAB for macOS (Intel Processor) is not affected by this bug. ","1. Install the MathWorks supported JRE -? Java 8 JRE included with Amazon Corretto 8. To find the location of this installation, in a terminal type:/usr/libexec/java_home -V -f -a arm64 -v 1.8?2. Configure MATLAB to use the supported JRE by invoking matlab_jenv from a terminal. For the example, this command configures MATLAB R2023b to use Amazon Corretto 8 installed in the default location:/Applications/MATLAB_R2023b.app/bin/matlab_jenv /Library/Java/JavaVirtualMachines/amazon-corretto-8.jdk/Contents/Home/jre/?",MATLAB,Other,R2024a,21 Mar 2024
3103604, Apps containing a list box component with an empty value cannot be opened in App Designer,"If you create a list box in an App Designer app and set the? Value  property of the list box to empty using the Component Browser, the app can no longer be opened in App Designer. App Designer displays a message:  ""One or more components in your file have experienced an internal error.? Opening this file will remove these components and cause loss of functionality or errors.""  ","Instead of setting the Value property of the list box using the Component Browser or the canvas, set the property using the app StartupFcn callback.",MATLAB,Other,R2024a,21 Mar 2024
3103053, Incorrect Code Generation: Function Caller block with array type inputs might result in incorrect code for AUTOSAR adaptive model,"Incorrect code is generated for an AUTOSAR model if all the following conditions are met.The model is configured for system target file autosar_adaptive.tlc . The model contains a Function Caller block.  The Function Caller block is mapped to an adaptive service method. The Function Caller block has multiple array type inputs of the same size.  Under these conditions, the generated code for the function call might have reused input variables. This can lead to incorrect execution behavior.",,AUTOSAR Blockset,Incorrect Code Generation,"R2023a Update 6, R2023b Update 6, R2024a",21 Mar 2024
3103027, Simulink models that use variable-size signals with model reference might produce a silent wrong answer,Simulating a model might result in a silent wrong answer when all these conditions apply: A nonvirtual bus containing at least one variable-size signal is input to a Model block. The Model block is configured to simulate in accelerator mode. The Model block has only input ports and no output ports. The simulation logs data for the variable-size signal in the bus.  ,"Configure the Model block to simulate in normal mode. Then, simulate the top model in normal mode.",Simulink,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3102728, Incorrect Code Generation: Code generator generates During execution sender service call inside Stateflow local function instead of in entry-point function,"The code generator might generate a sender service call inside a Stateflow local function instead of in an entry-point function when?all ?of the following are true: A root outport is mapped to a sender service that uses the During execution communication method. That root outport is driven by a graphical function. That graphical function is called by a Stateflow Chart.  For example, consider a top model,?mld , that includes a Stateflow Chart, Emitter , which calls a graphical function,?foo . foo  sends data to the root outport.?The code generator produces this code for the model: static void mdl_foo(void)  {  ??? set_mdl_step_Outport1(3.0);  }  void mdl_step(void){  ??? int32_T idx;  ??? for (idx = 0; idx < 5; idx++) {  ??????? mdl_foo();  ??? }  } ?         The generated entry-point function, mdl_step , does not set the root outport value via a sender service. Instead, the generated code sets the root outport value inside graphical function.?This violates the During execution  communication method because the mdl_step  function calls mdl_foo  multiple times from the for- loop.",,Embedded Coder,Incorrect Code Generation,"R2023b Update 6, R2024a",21 Mar 2024
3102685, Incorrect Code Generation: Code generator does not generate sender service call for root outport?that is used inside a deeply nested Initialize Function or Terminate Function subsystem block,"The code generator does not generate a sender service call for a root outport when?all ?of the following are true: The root outport is mapped to a sender service. The root outport is used inside an Initialize Function or Terminate Function subsystem block. That subsystem is nested at least 2 layers under the top model.  For example, consider a top model,?top , that includes a subsystem, mid , which also nests a subsystem,?bot . The?bot ?subsystem has an initialize function,?initialize . A root outport, Out1 , is connected to?initialize . The code generator produces this code for the model:?  void?bot_initialize(void)?{?? top_DW.Out1 = 2*get_In1(); }  ?  void?mid_initialize(void)?{?? bot_initialize(); }?  ?  void top_initialize(void){??mid_initialize(); }?   The generated function,? top_initialize , does not send out the variable top_DW.Out1  via a sender service call. The generated function should assign this value by using an access function, set_Out1(top_DW.Out1) .     ",,Embedded Coder,Incorrect Code Generation,"R2023b Update 6, R2024a",21 Mar 2024
3102411, HDL code generation for the Compare To Constant block throws an error when an expression is provided in the 'Constant value' field.,"There is an unmeaningful error thrown during HDL code generation of the Compare To Constant  block on providing expression to the 'Constant value' field. The error says - ""Inputs to the fi constructor cannot be of class Simulink.data.Expression.""",,HDL Coder,Other,R2024a,21 Mar 2024
3102131, HDL code generation may fail when using the model reference as the DUT and the referenced model has no ports.,HDL code generation may fail when using the model reference as the DUT and the referenced model has no input or output ports.? The HDL code generation stops with the following unexpected error message Index exceeds the number of array elements. Index must not exceed 0.  Error in slhdlcoder.Hdlcoder/nonTopDutDriver?  ,"Use a DUT that must have at least one output port; otherwise, HDL Coder will interpret it as a non-functional (dead or unused) subsystem, resulting in the generation of an empty module code and the unexpected error.",HDL Coder,Other,R2024a,21 Mar 2024
3100983, Statement coverage is incorrect for a for-loop whose body does not run,"If your source code includes a for -loop whose body does not run, a statement coverage analysis incorrectly reports that the for  statement was not executed even if the your tests exercised the loop. For example, assume that the following source and test code exist in the?source.m ?and?testSource.m ?files in your current folder. The for -loop in?source.m ?does not run because the loop index is empty. However, the test in?testSource.m  exercises the loop and runs the for  statement once. function sourcefor i = 1:0    disp(i)endendclassdef testSource < matlab.unittest.TestCase    methods (Test)        function test1(~)            source        end    endend If you generate a code coverage report for the source code in?source.m , the report mistakenly indicates that the for  statement was not executed by the test. >> runtests(""testSource.m"",""ReportCoverageFor"",""source.m""); ",,MATLAB,Other,R2024a,21 Mar 2024
3100211, Variable Scaling Analyzer shows no output for some Data Import/Export settings,The Variable Scaling Analyzer shows no output when running a model with the following model configuration settings:? Dataset signal format  is set to?timetable .? Log Dataset data to file ?is on .    ,"When using the Variable Scaling Analyzer, make sure that both?the following settings are set appropriately:Set the dataset signal format to timeseries. In the Configuration Parameters dialog box, on the Data Import/Export tab, under?Advanced parameters, set Dataset signal format to?timeseries. You can also use?set_param(model,'DatasetSignalFormat','timeseries').?Turn logging to file off. In the Configuration Parameters dialog box, on the?Data Import/Export?tab, clear the Log Dataset data to file?check box. You can also use?set_param(model,'LoggingToFile','off'). ",Simscape,Other,"R2022a Update 8, R2022b Update 7, R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3099757, Summary validation reports reference an artifact not available in the IEC Certification Kit,"Summary validation reports (certkitiec_<product>_validationreport.html ), which provide the results of executing the validation tests, reference document Test Cases and Procedures . In the IEC Certification Kit, this information was available in the User's Guide. Starting in R2022b, topic ""Execute Tool Test Cases and Procedures"" was removed from the User's Guide.","The information in ""Execute Tool Test Cases and Procedures"" is now available in these tool-specific artifacts:Tool Operational Requirements (mathworks_<product>_tor)Execute Validation Tests and Review Test Results for <Product> (certkitiec_<product>_run.mlx)",IEC Certification Kit,Other,"R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3099681, Unable to?install Data Acquisition Toolbox Support Package for Measurement Computing Hardware,"When you try to install the?Data Acquisition Toolbox Support Package for Measurement Computing Hardware from the Add-on Explorer, the installation fails because of a change in location of driver resources. An error dialog box includes the message ""Failed to download the third-party software: MCCUniversalLibrary."" ",Use the following steps to manually install the necessary device driver.Save this installer file to your downloads location:https://files.digilent.com/archive/MCCDAQ_CD/Archive_6.60/mccdaq.exeExecute the downloaded file to install the driver.,Data Acquisition Toolbox,Other,R2024a,21 Mar 2024
3099572, False positive violation of CERT-C EXP46-C on parenthesized expression,"Polyspace raises an incorrect violation of CERT-C EXP46-C when you use parenthesized expressions to indicate a bitwise operation. For example, in the following code, Polyspace reports a false positive violation even though the bitwise &amp;  operates on a parenthesized expression: int A, B, C;     if (A &amp; (B == C))   // false positive violation{   //...} ",,Polyspace Bug Finder,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 3, R2024a",21 Mar 2024
3099103, Simulink fails to report consistent results when Rate LimiterDynamic block has continuous input signal,"The Rate Limiter Dynamic block does not error out with a continuous input signal and a variable-step solver. These configurations cause inconsistent sampling and the caching of outdated values, which can cause unexpected results.? ","To convert the input signal from continuous time to discrete-time, add a Zero-Order Hold block between the input signal and the Rate Limiter Dynamic block.",Simulink,Other,R2024a,21 Mar 2024
3098572, createInputDataset function fails when it cannot resolve variables in model workspace,"The  createInputDataset ?function fails when it cannot resolve variables, such as?Simulink Parameters , that are? stored in the base workspace. The function returns these parameters as empty and might return errors at the command line, for example: Incorrect number or types of inputs or outputs for function isfinite. Error in Simulink. sta. editor. setModelLoggingParameters (line 77)  ????if isempty(evaluatedFixedStep) || ~isfinite(evaluatedFixedStep) || ~isscalar( evaluatedFixedStep )  Error in createInputDataset (line 167)Simulink. sta. editor. setModelLoggingParameters( originalModel,  modelToGenerate);  ",,Simulink,Other,"R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3098555, Wrong samples returned when capturing large amounts of data using multiple antennas,"Your capture data might contain wrong samples under the following conditions: You define multiple antennas for your basebandReceiver  object. You call the capture  function with a data length that exceeds the size of the onboard memory buffer size. You call the capture  function again, without clearing the object.  Under these conditions, the first samples in your captured data may contain samples from the previous capture. ","Clear the basebandReceiver object between captures. For example:bbrx = basebandReceiver(""MyRadio"");?bbrx.Antennas = [""RF0:RX2"",""RF1:RX2""] ;[data1,timestamp,droppedSamples] = capture(bbrx,seconds(5));% Clear to ensure no old samples for next capture?clear bbrx?% Recreate object for second capture?bbrx = basebandReceiver(""MyRadio"");?bbrx.Antennas = [""RF0:RX2"",""RF1:RX2""] ;[data2,timestamp,droppedSamples] = capture(bbrx,seconds(5));?",Wireless Testbench,Other,"R2023b Update 4, R2024a",21 Mar 2024
3098139, Incorrect Code Generation: Incorrect code generation for a MATLAB Function block that contains vector indexing code,"The code generator might produce incorrect code for a model that contains a MATLAB Function block that uses vector indexing. For example, consider a simple model that contains a MATLAB Function block that contains this MATLAB code. function P12 = set0001_funToCall(IA4) [P12] = set0001_funOnPath2(IA4);  endfunction P12 = set0001_funOnPath2(IA4) coder.inline('never');P8 = int32(ones(2));P8(:) = transpose(IA4(1,2:1:5));P12 = P8(2,2);  end The MATLAB Function block receives input from an Inport block and outputs to an Outport block. The Inport block outputs a 4-by-5 matrix signal.? The code generator incorrectly produces an empty step function. void model_step()?   {  }?  The code generator should produce code similar to the following.  double??set0001_funOnPath2(double IA4[20])  {  ? return IA4[16];?  }?  void model_step()?  {  ? Out1 = set0001_funOnPath2(In1);  }?  ",,Embedded Coder,Incorrect Code Generation,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3098056, Incorrect Code Generation: LCC compiler bug might produce unexpected SIL simulation results,"If the generated C code defines and uses unsigned long long  variables and your selected compiler is LCC, then a compiler bug might cause software-in-the-loop (SIL) simulations to produce unexpected results.  ","?Use another compiler:Install a?supported compiler.To select the compiler, in the MATLAB Command Window, run mex -setup?and follow the instructions.",Simulink Coder,Incorrect Code Generation,R2024a,21 Mar 2024
3097521, Summary qualification reports reference an artifact not available in the DO Qualification Kit,"Summary qualification reports (qualkitdo_<product>_qualificationnreport.html ), which provides the results of executing the qualification tests, reference artifact?Test Cases and Procedures ?(qualkitdo_<product>_tcp ). Starting in R2023a, the tool-specific?Test Cases and Procedures ?artifact was removed from the DO Qualification Kit.",The content of the?Test Cases and Procedures?artifact is available in these tool-specific artifacts:Tool Operational Requirements?(mathworks_<product>_tor)Execute Qualification Tests and Review Test Results for <Product>?(qualkitdo_<product>_run.mlx),DO Qualification Kit,Other,"R2023a Update 6, R2023b Update 4, R2024a",21 Mar 2024
3097286, Using?SharingFactor?with reusable subsystems might force design delays in the subsystem to be mapped to RAM-based shift registers,"When you share multiple instances of a reusable subsystem, design delays, such as Unit Delay and Integer Delay blocks, might map to RAM even if the UseRAM  option on the block is set to off .? To check whether RAM resources exist in the generated code, and if unrequested RAM mapping occurs for regions of the model that have sharing requests, see the HDL Code Resource Report. ","To avoid the forced RAM mapping of delays, use either one of these settings:Increase the RAMMappingThreshold on the modelTurn on DistributedPipelining?for the subsystems being shared",HDL Coder,Other,R2024a,21 Mar 2024
3096968, Incorrect Code Generation: Neighborhood Processing Subsystem block with different numbers of input and output dimensions might use incorrect padded values,"As the top block of the reproduction model attached to this bug report shows, the Neighborhood Processing Subsystem block can produce incorrect output when all ?of these conditions are met: The subsystem has different numbers of input and output dimensions (for example, 3-dimensional input and 2-dimensional output). The output has a dimension that has a size of 1 (for example, the output is a 1-by-10 matrix) The Neighborhood Processing Subsystem block has an output size and region of interest that require the subsystem to use padded values from outside the input matrix  The Neighborhood Processing Subsystem block incorrectly reads values from outside the input matrix instead of applying the padding method that you configure with the Padding method ?block parameter. This produces incorrect output. ","1. Eliminate the output dimensions of size 1 by pre-padding the input matrix before the Neighborhood Processing Subsystem block receives the input by using one of these methods:To replicate the behavior of the Constant?padding method, use a Pad block.?To replicate other padding methods for 2-dimensional and 3-dimensional matrices, use an Image Pad block.For input matrices with more than 3 dimensions, use another Neighborhood Processing Subsystem block to pre-pad the input. The pre-padding Neighborhood Processing Subsystem block should contain a Selector block that selects the center pixel of each neighborhood. Set the Output size?parameter for the Neighborhood block inside the pre-padding subsystem?to Full.2. The above pre-padding methods produce an output matrix that contains the correct output matrix surrounded by extraneous values. Use a Selector block to select the desired output region from the output matrix.?",Embedded Coder,Incorrect Code Generation,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3095724, trainnet errors for multi-output networks when using the L-BFGS solver,"The trainnet ?function errors for multi-output networks when using the L-BFGS solver. The software throws this error: ?Error using deep.internal.train.Trainer/train  Assigning to 2 elements using a simple assignment statement is not supported. Consider using comma-separated list assignment.    Error in deep.internal.train.trainnet (line 51)  net = train(trainer, net, mbq);    Error in trainnet (line 91)  ? ? [net,info] = deep.internal.train.trainnet(mbq, net, loss, options, ...?  ",Train the multi-output network using a custom training loop and update the learnable parameters using the lbfgsupdate?function.?,Deep Learning Toolbox,Other,"R2023b Update 2, R2024a",21 Mar 2024
3095332, Build error for C2000 hardware board with only?Texas Instruments C2000Ware?setup,"If only?Texas Instruments C2000Ware dependent C2000 hardware board?has been configured using third-party tool setup for C2000 Microcontroller Blockset (MATLAB command: c2000setup), you might experience the build failures when you try to generate code and build the executable from the Simulink model. The error you will see will be as below:""The path does not exist, error code: 0"". ",1. Install the Texas Instruments controlSUITE software.2. Run the?third-party tool setup for C2000 Microcontroller Blockset?and select?Texas Instruments controlSUITE dependent C2000 hardware board such as?TI Piccolo F2803x or TI Piccolo F2806x?even though you do not use them.,C2000 Microcontroller Blockset,Other,"R2023b Update 4, R2024a",21 Mar 2024
3095041, Incorrect Code Generation: SIMD code for loops with negative stride involving complex types,"For some MATLAB coding or Simulink modeling patterns, the code generator incorrectly applies SIMD instructions to loops containing negative stride and computations with complex types, which leads to different numerical results. Consider the following MATLAB code in a MATLAB Function block.?in1 ?is complex data of type  single  and the model uses the instruction set SSE2:  function out = fcn(in1, in2)  ? ? out = zeros(size(in1), 'like', in1);  ? ? for i = 1:numel(in1)  ? ? ? ? out(i) = in1(numel(in1)-i+1) .* in2;  ? ? end  end  The code contains a loop with negative stride, where with the increase of i ,  the index of in1 , decreases in the computation pattern?in1(numel(in1)-i+1) . With this code pattern, t he code generator incorrectly uses SIMD instructions, which affects the numerical results. The code generator generates this C code for the MATLAB Function block:  ? ? for (i = 0; i <= 78; i += 2) {  ? ? ? ? tmp = _mm_mul_ps(_mm_loadu_ps((const real32_T *)&amp;rtU.in1[79 - i]), _mm_set1_ps(30.0F));  ? ? ? ? _mm_storeu_ps((real32_T *)&amp;rtY.out[i], tmp);  ? ? }    ","1. Open the Simulink Coder? app or the Embedded Coder app.2. Click Settings > Hardware Implementation.3. On the Optimization pane, for the Leverage target hardware instruction set extensions parameter, select 'None' to stop generating SIMD code.",Embedded Coder,Incorrect Code Generation,"R2023b Update 4, R2024a",21 Mar 2024
3094909, Unnecessary rebuild for models that contain variant blocks,"For models that contain variant blocks, the code generator might perform an unnecessary rebuild when all of the following conditions are true:The model is configured to generate code for an ERT-based target. The model contains variant blocks with the Variant activation?time  parameter set to code compile.  Those variant blocks define their variant choices using Simulink.Parameter  objects with a custom storage class of macro type. For example,Define , ImportedDefine , CompilerFlag , or a user-defined storage class of macro type.?  To reproduce this issue:With the top model open, generate code. Close and then reopen the model. Without making any changes to the model,?generate code again. The code generator incorrectly performs an incremental rebuild of the model and?any child models that also meet these conditions.  ","Use a Simulink.VariantControl object as a variant control variable. For example:V = Simulink.VariantControl;V.Value = 1;V.ActivationTime = 'code compile';Use this in the variant control expression of a variant block. For example: V == 1The value of the?Simulink.VariantControl?object can also be a Simulink.Parameter?object with custom storage class of macro type. For example,V.Value = Simulink.Parameter(int32(1))With this workaround, the code generator reports a warning that the variant block is not configured with VariantActivationTime set to inherit from Simulink.VariantControl, but code generation is not impacted.For other workaround options, you can modify the variant control variables of the variant blocks to use one of these:?An enum of type IntEnumTypeA MATLAB variable",Simulink Coder,Other,"R2023b Update 1, R2024a",21 Mar 2024
3094883, Horizontal zoom or autoscale on Spectrum Analyzer block changes spectral content if input is fixed-point,Spectrum Analyzer block spectral content might change if the horizontal zoom or autoscale was performed after the Simulink model stops running and if the input provied to the scope is of fixed-point typ.e,"Insert a ""Data Type Conversion"" block between the scope and the fixed-point inputs. Set the Output data type to 'double'.",DSP System Toolbox,Other,R2024a,21 Mar 2024
3094796, Simulating multiple referenced model instances in normal mode might show incorrect port value labels,"When debugging the visible model simulation with port value labels displayed, the port label values might incorrectly display values from a non-visible instance instead of the visible instance. Incorrect port value labels might occur when:?  The model with multi-instance model reference is simulated in normal mode There is a Bus Assignment block upstream of the referenced model  ",,Simulink,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 3, R2024a",21 Mar 2024
3094045, Incorrect Code Generation: Indexed assignment with multiple indices,"MATLAB supports indexed assignments where the shape of the right-hand side and left-hand side are not identical. For example, x(1:5) = zeros(5,1);  is permitted, though the shapes are different (1x5  vs 5x1 ).  In certain situations, such MATLAB coding patterns might cause incorrect code generation. This happens if your MATLAB code satisfies all  these conditions: The left-hand side indexing has at least 2 indices: x(a,b,...) = RHS  The shapes of the left-hand side and right-hand side are not the same, but are compatible for indexed assignment in MATLAB  In such situations, the generated code might: Not write to some elements of the left-hand side, and?  Write multiple elements of the right-hand side into the same element in the left-hand side.  For example, with a runtime-valued M  with value 1, and a runtime-valued?N , x(1:N,1:M) = 1:N;  assigns a?1x? ?RHS into a??x? ?LHS during code generation, which becomes a?1xN  RHS into a Nx1  LHS at runtime. For this code pattern, the generated code might incorrectly only write to the first element of x . ","Explicitly reshape the right-hand side to match the shape of the left-hand side.For example, replacex(1:N,1:M) = 1:N;withx(1:N,1:M) = reshape(1:N, N, M);",MATLAB Coder,Incorrect Code Generation,"R2023a Update 6, R2023b Update 2, R2024a",21 Mar 2024
3093813, Parameter overrides with array data might not be saved in test file and display incorrectly in Test Manager,"Test cases that contain parameter override array data with greater than ten elements might result in the parameter override data not being saved in the test file. Additionally, these parameter values might be displayed as Derived from file ?in the Test Manager.?? ",,Simulink Test,Other,"R2022b Update 8, R2023b Update 7, R2024a",21 Mar 2024
3093552, Library filters disabled in the DO-178C example when using?sl_refresh_customizations,"Access to the Helicopter Flight Control example with the command openExample('do_qualkit/DOQualificationProjectExample')  triggers a filter which enables only the (qualified) Simulink and DO-178C/DO-331 Primitive libraries.? When initially running command sl_refresh_customizations , the filter is incorrectly disabled and all libraries are available for use.? Only when rerunning sl_refresh_customizations  is the filter reapplied.? A similar problem is observed in the DO-178C project template as described here . ",,DO Qualification Kit,Other,R2024a,21 Mar 2024
3093533, Incorrect Code Generation: Multiple MATLAB Function blocks using MATLAB Function architecture and SubsystemReuse set to 'Atomic and Virtual' might generate incorrect HDL code,HDL code generation may generate incorrect code or crash MATLAB when generating code for a model with both  these conditions: The model contains multiple identical MATLAB Function blocks with Architecture  property set to MATLAB Function . Model configuration parameter Code Reuse  (SubsystemReuse ) is set to 'Atomic and Virtual '.  ,,HDL Coder,Other,"R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3092809, Signal Editor block signal properties do not save correctly if?Active Signal?parameter is changed before clicking?Apply,"The Active Signal ?parameter of the Signal Editor block determines which signal is selected for signal property modification. If the Apply  button is not clicked before the Active Signal ?is changed, the modified signal properties might not save correctly.","After changing a signal property, click the Apply?button before changing the Active Signal?parameter value.",Simulink,Other,"R2022a Update 8, R2022b Update 8, R2023a Update 6, R2023b Update 5, R2024a",21 Mar 2024
3092699, Job creation or submission on MATLAB Job Scheduler cluster might fail when attaching multiple files,"When creating or submitting a job to a MATLAB Job Scheduler?cluster with a large number of attached files, the creation or submission might fail with the error:  Failed to update job in the job manager database ? The issue occurs with files you explicitly attach with the AttachedFiles ?argument to the batch,?createJob?or createCommunicatingJob  functions, or the AttachedFiles  property on the parallel.Job  object, or files MATLAB automatically attaches. The issue is not caused by the size of the attached files, simply by the number. ","Instead of attaching a large number of files, place all files you want to attach into a single folder, and attach just this single folder.",MATLAB Parallel Server,Other,R2024a,21 Mar 2024
3092498, Error when generating C++ class interface code from a model reference hierarchy using parallel builds,"The code generation process may stop with and error out for a model hiearchy that meets these conditions: The model hierarchy is built in parallel. For all models in the hierarchy, the configuration set parameter?CodeInterfacePackaging ?has the value?C++ class .   The error is as follows: CGIR assertion 'In getComponentInterfaceForModelRef: Assertion failed: mxProxyComponentInterface()' failed in 'B:\ matlab\ src\ rtwcg\ rtwcg_utils\ rtwcg_entryfcn_mgr. cpp:108'   ",,Embedded Coder,Other,"R2022b Update 7, R2023a Update 6, R2023b Update 3, R2024a",21 Mar 2024
