Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
672125, The Overwrite Values block may fail to propagate complex input data,"The Overwrite Values block may fail to propagate complex input data when the following conditions are met: The Source of overwriting value(s)  parameter is set to Second input port . The input to the second input port, V, is complex.  If you are using the block in this configuration, it may throw an unexpected error. ",,DSP System Toolbox,Other,R2011a,26 Jul 2017
672112, HDL Block parameters settings for blocks inside masked subsystems are not applied.,"If you set any HDL block parameters for a block inside a masked subsystem, the coder does not apply your settings during code generation. This problem occurs whether you use the HDL Block Parameters  dialog box or the hdlset_param  command to set the parameters.  ","The recommended way to avoid this problem is to install the attached p-file, as follows:Locate the following directory within your MATLAB installation: <matlabroot>matlab\toolbox\hdlcoder\hdlcoder\@slhdlcoder\@ConfigurationManager\In that directory, remove or rename the file parseUserBlockSettings.pDownload the attached file, parseUserBlockSettings.p into the same directory, replacing the previous version of the file.Restart MATLAB.Alternatively, you can work around this issue by removing the mask on the parent subsystem.",HDL Coder,Other,R2011a,09 Aug 2011
672087, A model containing a virtual bus issues an incorrect dimensions mismatch error under certain cases,"When you update a model, Simulink issues an incorrecr error message if both  of the following conditions are true:  The model contains a virtual bus that is connected to the input of a Bus Assignment block. The original bus element and the assigned signal vary in dimensionality in the following way: one of the signals has dimensions [1x1] , while the other has dimensions 1 .   The error message is similar to the following:  Incoming buses to block 'Model_Name/Switch' have a dimension mismatch. The signal at input port 1 of 'Model_Name/Bus Assignment' is of dimension [mxn], while its corresponding signal at input port 1 of 'Model_Name/Bus Creator' is of dimension [mxn].This error message is related to a hidden SubSystem block. ",Manually specify the dimensions of the original bus element and the assigned signal at the source so that they have the same dimensions.,Simulink,Other,R2011a,02 May 2011
672072, Target Language Compiler build error when model has AUTOSAR inter-runnable variables with alias types," Consider an AUTOSAR model with multiple runnables.  If you configure an inter-runnable variable in this model to have an alias type, when you build the model you see the following Target Language Compiler error:  Error: File: C:\MATLAB\R2010b_win64\rtw\c\tlc\lib\dtypelib.tlc Line: 876 Column: 30 The specified index (18) was out of the range 0 - 16 Error: File: C:\MATLAB\R2010b_win64\rtw\c\tlc\lib\dtypelib.tlc Line: 876 Column: 34 Ambiguous reference to DataType - must use array index to refer to one of multiple scopes Error: File: C:\MATLAB\R2010b_win64\rtw\c\tlc\lib\dtypelib.tlc Line: 876 Column: 34 The left-hand side of a . operator must be a valid scope identifier Error: File: C:\MATLAB\R2010b_win64\rtw\c\tlc\lib\dtypelib.tlc Line: 876 Column: 30 The specified index (18) was out of the range 0 - 16 ",Set the data type of the inter-runnable variable to the underlying base data type rather than an alias type.,Embedded Coder,Other,R2011a,07 Apr 2011
672028, Adding a flow graph using the Pattern Wizard while editing a state label causes assertion failures,"When editing the label of a graphical function or subcharted state, if you select an option in the Patterns  menu before committing the label edits, you get assertion failure error messages in the command window. The assertion failures are harmless and do not cause any data or session loss. ",Close and reopen the chart window to return to a proper editable state.,Stateflow,Other,"R2010bSP1, R2011a",06 Apr 2015
671954, Certain blocks with input signal of at least 2 dimensions might cause segmentation fault during code generation,A model might fail to generate code if it contains one of the following blocks and the input signal has at least 2 dimensions: Complex to Magnitude-Angle Math Function MinMax MinMax Running Resettable Reciprocal Sqrt Sqrt  ,Insert a Reshape block before the block to reshape the signal to one dimensional.,Simulink Coder,Other,"R2010bSP1, R2011a",08 Apr 2011
671951, Code coverage metrics missing from HTML Code Generation Report when using file generation control feature,"If you enter the following commands in the Command Window, mkdir codegen; mkdir simgen; Simulink.fileGenControl ('set', 'CacheFolder', 'simgen', 'codeGenFolder','codegen'); rtwdemo_sil_topmodel; cov=get_param(gcs,'CodeCoverageSettings'); cov.TopModelCoverage='on'; cov.CoverageTool='BullseyeCoverage'; set_param(gcs,'CodeCoverageSettings', cov); sim('rtwdemo_sil_topmodel')    the software creates the HTML code generation report. However, the hyperlink from the MATLAB Command Window is missing and the report has no code coverage annotations. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Embedded Coder,Other,"R2010bSP1, R2011a",07 Apr 2011
671752, Incompatible models might cause MATLAB to crash with a System Error,"When you invoke Simulink Design Verifier for models that certain incompatibilities, you might experience a MATLAB fatal error. This can occur in models that perform fixed-point numerical operations needing more than 32 bits of precision. When you encounter this error, the reported stack trace contains the following entries: Stack Trace (from fault):[ 0] 0x00000000691b22f0 matlab/bin/win64/cg_ir.dll+01385200 CG::Node::outData+000000[ 1] 0x000000004f3bb8f9 matlab/bin/win64/sldv.dll+00178425 slApi::nodeSourceSID+000169  ","Note: This workaround attachment also includes fixes for issue 665078Installation instructions:Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Simulink Design Verifier,Other,"R2010bSP1, R2011a",07 Apr 2011
671512, Instances of classes derived from built-in classes do not support compound indexing.,"If an object's class inherits from a built-in class, you cannot use compound indexing, like the following parentheses/dot reference to a method of the first object in an array: obj_array(1).methodName For example, enumeration class Simple  is a sub-class of int8 : classdef Simple < uint8  enumeration   Val(1); end methods  function data = Test(obj)   data = uint8(obj);  end endend The following MATLAB statement causes an error: >> arr = [Simple.Val Simple.Val]; >> arr(1).Test(); ??? Error using ==> subsref Improper index matrix reference. ",Avoid the error by using simple indexing using multiple steps. For example:>> a = arr(1); >> a.Test() ans = 1,MATLAB,Other,R2011a,07 Apr 2011
671403, Verilog code generation from a Stateflow chart can fail and generate an internal assertion,"Under certain circumstances Verilog code generation for a Simulink model that contains a Stateflow chart can fail with an internal assertion. The assertion message will look similar to: ??? Assertion failed:  .\pir_backend\VerilogBackend.cpp:1696:alreadyGeneratedNames[name] == i   In order for this error to occur, the following conditions must be met: Verilog is the code generation target language The Simulink subsystem for which code is generated must contain a Stateflow chart The Stateflow chart must have multiple subcharts Multiple subcharts reuse the same state name.   If all of these conditions are met, Simulink HDL Coder may emit the assertion above. ","If you encounter this  assertion, you can work around it by renaming the states such that  the same state name is not used in more than one subchart.",HDL Coder,Other,R2011a,07 Apr 2011
671358," Polyspace verification stops when another prototype of the standard function ""memset"" is declared","As soon as another prototype of memset() is declared in the list of source/header files, Polyspace verification stops with the following compilation error: C:\PolySpace\Support\CPP\sources\stdlib.h, line 4: error: declaration of function ""memset"" is incompatible with a declaration in another translation unit (functions have incompatible types or linkage). ",Use the option -no-extern-C to circumvent this link error. You can also solve the problem by defining a compilation flag named __polyspace_no_memset.?,Polyspace Code Prover,Other,R2011a,07 Apr 2011
671254, Chart fails to compile due to identically named input or output ports of bus type,"A Stateflow chart fails to compile due to function redefinition make errors when the following conditions are true: The chart has Simulink functions. A Simulink function has an input or output (IO) port of the same name as a chart IO port, or another Simulink function IO port. The identically named ports are of different bus types.  ",Change Simulink function bus parameter names so that they do not collide with other Simulink function bus parameter names and chart bus IO data names.,Stateflow,Other,R2011a,28 Apr 2011
671146, Subscript referencing symbolic objects with empty parentheses errors.,Subscript referencing a symbolic object with parentheses and no indices errors. For example:</> >> syms x>> x()??? Error using ==> mupadmex Error in MuPAD command: Invalid index [list];  ,,Symbolic Math Toolbox,Other,R2011a,07 Apr 2011
671136, PIL block containing AUTOSAR runnables with feedback signals generates compilation error,"If you use a PIL block containing an AUTOSAR runnable that feeds an output signal through a Merge block back to an inport of the runnable, then the software produces a compilation error similar to the following: pil_interface.c(39) : error C2084: function 'real_T Rte_IrvIRead_VirtualSubsys_Runnable_Runnable1_irvY(void)' already has a body c:\work_dirs\R2010b\Subsystem_autosar_rtw\stub\Rte_VirtualSubsys.h(43) : see previous definition of 'Rte_IrvIRead_VirtualSubsys_Runnable_Runnable1_irvY'pil_interface.c(43) : error C2084: function 'void Rte_IrvIWrite_VirtualSubsys_Runnable_Runnable1_irvY(real_T)' already has a body c:\work_dirs\R2010b\Subsystem_autosar_rtw\stub\Rte_VirtualSubsys.h(39) : see previous definition of 'Rte_IrvIWrite_VirtualSubsys_Runnable_Runnable1_irvY' ",,Embedded Coder,Other,R2011a,03 May 2011
670956," Definite integration over [0, 2*pi] can return incorrect results.","Symbolic definite integration of expressions rational in trigonometric functions over the interval [0,2*pi] can return incorrect results: syms xF = int(1/(1 + sin(x)*cos(x)), 0, 2*pi)F =-(2*pi*((-6*i)^(1/2)*(i + 2) - 3 + 3*i))/(3*((-6*i)^(1/2) - 3 + i)) Approximating the result numerically, you get: vpa(F)ans =3.6275987284684357011881565152843 - 2.9387358770557187699218413430556*10^(-39)*i Numeric integration returns the correct result: quad(@(x) 1./(1 + sin(x).*cos(x)), 0, 2*pi)ans =    7.2552 Incorrect results can also appear if the toolbox uses decomposition to compute an integral and the bug affects one of the branches. For example, the toolbox returns incorrect results for the following definite integral: int(x + 1/(1 + sin(x)*cos(x)), 0, 2*pi) ",,Symbolic Math Toolbox,Other,R2011a,07 Apr 2011
670860, Parallel build of model reference hierarchy fails when using Microsoft Visual Studio Express compiler,"If you initiate a parallel build of a model reference hierarchy, and if the only compiler available is Microsoft Visual Studio Express, the build process displays the following eror message: A common compiler is needed in order to link the final executable together. However, a common compiler does not exist across all workers in the MATLAB Distributed Compute Server pool. ","To work around this bug, use a supported Professional edition of Microsoft Visual Studio. Supported compiler versions for current and previous MATLAB releases are listed at https://www.mathworks.com/support/compilers/.",Simulink Coder,Other,R2011a,18 Oct 2012
670544, Find Referenced Vars context menu item not disabled for libraries and blocks in libraries,"The Simulink Editor context menu item Find Referenced Variables  is not disabled for libraries and blocks in libraries, even though you cannot use this feature with libraries or blocks within libraries. Selecting that menu item causes an error to be issued at MATLAB command line. ",,Simulink,Other,R2011a,07 Apr 2011
670271, solve can return incorrect additional solutions,"In some cases, the solve  command returns additional solutions that are incorrect. Starting from the version 5.1 (R2008b), the following command returns eight alleged solutions. Seven solutions contain parameter values for which the equations are not defined: A1 = solve('Vpn1_i*((1/Z11)+(1/Zs_i))-((Vpn1_o*Z21/Zs_o)+Vpn1_i)*(Z22/(Z12*Z21))',...           'Vpn2_i*((1/((Z11*Zsh)/(Z11+Zsh)))+(1/Zs_i))-((Vpn2_o*Z21/Zs_o)+Vpn2_i)*(Z22/(Z12*Z21))',...           'Vpn3_i*((1/Z11)+(1/Zs_i))-((Vpn3_o*Z21/Zs_o)+Vpn3_i)*(((Z22*Zsh)/(Z22+Zsh))/(Z12*Z21))',...           'Vpn4_i*((1/((Z11*Zsh)/(Z11+Zsh)))+(1/Zs_i))-((Vpn4_o*Z21/Zs_o)+Vpn4_i)*(((Z22*Zsh)/(Z22+Zsh))/(Z12*Z21))',...           'Z11','Z12','Z21','Z22'); Symbolic Math Toolbox version 5.5 (R2010b) does not find any solutions for this system. ",,Symbolic Math Toolbox,Other,R2011a,07 Apr 2011
670212, Simulation And Code Generation Mismatch: Simulation mismatch between generated code and Normal mode for exported runnables with feedback signals,"If your model has an exported runnable that feeds an output signal through a Merge block back to an inport of the runnable, then the behavior of the generated code may not match the Normal mode simulation. ","By inspecting your model, ensure that no exported runnable produces a signal that feeds back to an inport through a Merge block.",Embedded Coder,Other,R2011a,07 Apr 2011
670179, On all Windows platforms (32bit &amp; 64bit) marquee selection in Simulink Editor as well as block resizing are broken when horizontal or vertical scroll offsets are greater than zero.,"When working with Simulink, if the editor is panned to a region other than the upper left portion of the diagram, marquee selection and block resizing no longer work correctly. The marquee selection box is drawn in an incorrect location and the wrong diagram elements are selected. When resizing a block the block size may become corrupted. ","Change Log:- Uploaded separate win32/win64 binary attachments to fix bug in R2010b to avoid conflicts when applying patch. [Dec. 20th, 2010]- Uploaded binary attachment to fix bug in R2010b. [Sept. 16th, 2010]Installation instructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Delete the .zip file in the <MATLAB> folder.",Simulink,Other,"R2010bSP1, R2011a",07 Apr 2011
669986, Error call graph or variable access graph is empty,"While reviewing verification results, if you open the error call graph for a check, or the access graph for a variable, the graph window is empty. This is caused by a refresh problem. The problem is sporadic, and the reproduction scenario has not been clearly defined. ","Installation instructionsLog in to an account with appropriate permissions to overwrite files in your Polyspace installation. On Linux systems, this is typically the root account.Locate your Polyspace installation. By default this is in c:\PolySpace or in /usr/local/PolySpace on Linux systems. This folder is referred to as <POLYSPACE> in subsequent steps. PolySpace_Common and PolySpaceFor<lang>_R20xx are the two principal sub-folders of <POLYSPACE>.Exit any Polyspace Graphical Intferface.Download the attached .zip file associated with this Bug Report and store the file in the <POLYSPACE> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux Systems: Type the following in a shell:unzip -l <POLYSPACE>/<.zip file>Extract the files from the .zip file. Windows Systems: Open the .zip file.Extract the contents of the file to your <POLYSPACE> folder.Linux Systems: Type the following in a shell: cd <POLYSPACE>unzip <.zip file>Check that binaries have appropriate ¡®read &amp; execute¡¯ permissions.Delete the .zip file in the <POLYSPACE> folder.",Polyspace Client for C/C++,Other,R2011a,07 Apr 2011
669962, Fluid volume in the Single-Acting Hydraulic Cylinder computed incorrectly,"In the version of the Single-Acting Hydraulic cylinder introduced in R2010a, the volume of fluid associated with the piston initial position is accounted twice. This could lead to incorrect simulation results, especially at fast-changing signals and high fluid compressibility. ",Create a masked Simulink subsystem with connected Simscape Foundation library components under the mask. You can then use mask initialization and mask variables to configure the component to behave as you wish.,Simscape Fluids,Other,R2011a,07 Apr 2011
669958, Simulation Data Inspector might not align and compare two identical runs,"On the Compare Runs  tab, the Simulation Data Inspector might not align and compare two identical simulation runs. This might happen if certain run metadata, such as, block path or signal name, are not unique for signals within a run. ","Change the alignment methods on the Compare Runs tab.Click the Compare Runs tab. Select the Options button, which displays the Align By and Then By parameters. Modify the Align By and Then By parameters from the drop-down lists.?",Simulink,Other,R2011a,24 Sep 2012
669737, Switch block with variable-sized inputs asserts during code generation,"Real-Time Workshop code generation, or simulating a model using Accelerator or Rapid Accelerator mode, causes the following assertion when the model includes a Switch block with at least one variable-size input: Unexpected or internal error encountered in ""in CGIR: rtwcg_utils/rtwcg_dataconnector.cpp line 399: MatrixSubExpr::isa(dims_expr->outData())"" ",,Simulink,Other,"R2010bSP1, R2011a",07 Apr 2011
669715, From Multimedia File block cannot play MOV file,From Multimedia File block throws an error or shows a black screen while trying to play a MOV video file on Windows?7 or Windows?XP platforms. ,"To workaround this problem for R2010b version of MATLAB, follow these steps for your specific platform:1. Quit MATLAB?.2. Backup the following two files:For 32 bit platforms:$MATLABROOT\bin\win32\frommmfile.dll$MATLABROOT\toolbox\dspblks\dspmasks\private\DSPWinMMFileInfo.mexw32For 64 bit platforms:$MATLABROOT\bin\win64\frommmfile.dll$MATLABROOT\toolbox\dspblks\dspmasks\private\DSPWinMMFileInfo.mexw643. Download the attached frommmfilefix.zip. Unzip it into a temporary directory. Rename and save the following two files:For 32 bit platforms:frommmfile.dll_R2010b_win32 to $MATLABROOT\bin\win32\frommmfile.dllDSPWinMMFileInfo.mexw32_R2010b to $MATLABROOT\toolbox\dspblks\dspmasks\private\ DSPWinMMFileInfo.mexw32For 64 bit platforms:frommmfile.dll_R2010b_win64 to $MATLABROOT\bin\win64\frommmfile.dllDSPWinMMFileInfo.mexw64_R2010b to $MATLABROOT\toolbox\dspblks\dspmasks\private\ DSPWinMMFileInfo.mexw644. Restart MATLAB?.5. Execute the ""rehash toolbox"" command.",Computer Vision Toolbox,Other,R2011a,09 Aug 2011
669699," nlinfit gives ""matrix dimensions must agree"" error for robust fit when Y is a row vector","If you specify Y as a row vector in a call to nlinfit , and you request a robust fit, you get the error     Matrix dimensions must agree. ",Supply a column vector for the Y argument.,Statistics and Machine Learning Toolbox,Other,R2011a,01 Jun 2011
669690, Linearizing a Simulink model in the Control and Estimation Tools Manager returns incorrect results when the model has non-zero inport values,"In the Control and Estimation Tools Manager, when you linearize at the operating point currently specified in the Simulink model, non-zero values specified for the root level ports are not used. Therefore, if your model has non-zero inport values, the linearization is computed for an incorrect operating point and returns unexpected results. This issue does not appear when using the command LINEARIZE . ? ","If you are using version R2010b of MATLAB, install the attached patch:Log in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate root folder of your MATLAB installation by entering matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached file, attachment _669690_10b_2010-10-06.zip. The downloaded file is referred to as <.zip file> in subsequent steps.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file:- Windows Systems: Open the .zip file and look at the contents.- Linux/Macintosh Systems: Enter the following in a shell (Linux) or in a terminal window (Macintosh): unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file.- Windows Systems: (a) Open the .zip file. (b) Extract the contents of the file to your <MATLAB> folder.- Linux/Macintosh Systems: Enter the following commands in a shell (Linux) or in a terminal window (Macintosh): cd <MATLAB> unzip <.zip file>Delete the .zip file.Restart MATLAB.For versions of MATLAB prior to R2010b, there is no workaround.",Simulink Control Design,Other,R2011a,07 Apr 2011
669641, Simulink Design Verifier property-proving report is missing parameter values for counterexamples.,The Simulink Design Verifier property-proving analysis report is missing parameter values for the counterexamples. ,,Simulink Design Verifier,Other,"R2010bSP1, R2011a",07 Apr 2011
669582, Cannot specify the output data type of the Discrete Derivative block as a fixed-point data type or an expression,"When a user specifies the output data type of a Discrete Derivative block as a fixed-point data type or an expression, this specification does not take effect. Instead, the compiled output data type is always set to int16 . This bug does not affect output data types specified as inheritance rules or built-in data types (for example, int8 ). ","You can work around this problem by modifying the model as follows:Insert a Signal Specification block immediately after the Discrete Derivative block.Set the output data type of the Signal Specification block to the type you wanted to specify on the Discrete Derivative block.Set the output data type of the Discrete Derivative block to Inherit: Inherit via back propagation.If modifying the model is not an option, you may choose to replace the simulink.mdl file. If you choose this option, follow these installation instructions:Installation InstructionsLog in to an account with appropriate permissions to overwrite files in your MATLAB installation. On Linux systems, this is typically the root account.Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt. This folder is referred to as <MATLAB> in subsequent steps.Exit MATLAB.Download the attached .zip file associated with this Bug Report and store the file in the <MATLAB> folder.Make a backup copy of each of the files listed in the .zip file. To see the contents of the .zip file: Windows Systems: Open the .zip file and look at the contents.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):unzip -l <MATLAB>/<.zip file>Extract the files from the .zip file. Windows Systems:Open the .zip file.Extract the contents of the file to your <MATLAB> folder.Linux/Macintosh Systems: Type the following in a shell (Linux) or in a terminal window (Macintosh):cd <MATLAB>unzip <.zip file>Delete the .zip file in the <MATLAB> folder.",Simulink,Other,"R2010bSP1, R2011a",07 Apr 2011
669569, Function geotiffinfo does not error when reading certain non-GeoTIFF files,"Function geotiffinfo  should error if a file does not contain at least one GeoTIFF tag, but in certain cases it fails to issue such an error. This failure to error happens when an input TIFF file does not contain any GeoTIFF tags but does contain one of the following TIFF tags: RichTIFFIPTC , Photoshop , or ICCProfile . In this case, GEOTIFFINFO returns empty fields for the GeoTIFF information and other fields may be filled with data. This may cause function geotiffread  to return image data and referencing information (if an associated world file file is present) even though the input file is not actually a GeoTIFF file. ",,Mapping Toolbox,Other,R2011a,07 Apr 2011
669540, Loss of precision in referencing matrix constructed by function geotiffinfo,"There may be unnecessary loss of precision in the referencing matrix constructed by function geotiffinfo . The problem occurs when geotiffinfo  reads a GeoTIFF file in which the offset of the image from the origin, in world coordinates, is much larger than the spatial extent of the image. In cases like this, the first two rows of the 3-by-2 RefMatrix  field of the info structure may fail to match the ModelPixelScaleTag  values specified in the GeoTIFF file. ","Typically, the relationship between the rows and columns of a GeoTIFF image (or data grid) and its world coordinate system is rectilinear (free from rotation and skew). In such cases, you can work around this problem by recalculating the referencing matrix directly from the PixelScale and TiePoints values, as follows:info = geotiffinfo(filename); x = info.TiePoints(4);y = info.TiePoints(5);dx = info.PixelScale(1);dy = -info.PixelScale(2);% Move x, y from corner to center of pixelx1 = x + dx/2; y1 = y + dy/2; info.RefMatrix = makerefmat(x1,y1,dx,dy);",Mapping Toolbox,Other,R2011a,07 Apr 2011
669474, Subsystem analysis fails when referencing Simulink.Signal objects resolved to Data Store Memory blocks inside the subsystem.,"If the blocks inside a subsystem reference Simulink.Signal  objects that are resolved by Data Store Memory blocks inside the subsystem, Simulink Design Verifier subsystem analysis generates errors. The sldvextract  function also generates an invalid model from these subsystems. ",,Simulink Design Verifier,Other,"R2010bSP1, R2011a",05 Dec 2011
669469, Japanese appears as squares in Simulink Model Discretizer for some Windows display settings,"On Japanese Windows XP machines, the Japanese appears as squares in the Simulink Model Discretizer when the Display Properties dialog box has the following settings on the Appearance tab: Windows and buttons  is set to Windows Classic style . Color scheme  is set to Windows Standard .  ","To work around the display issue, complete these steps before launching MATLAB:Open the Display Properties dialog box and click the Appearance tab.Select a different setting for Windows and buttons, such as Windows XP style.Select a different setting for Color scheme, such as Default.If you complete those steps before launching MATLAB, Japanese should appear correctly in the Simulink Model Discretizer.",Simulink,Other,"R2010bSP1, R2011a",07 Apr 2011
669230, Top model cannot be sample time independent if it has Model block (in SIL or PIL simulation mode) that accesses global data stores,"With a top model, you cannot set the Configuration Parameters > Solver > Periodic sample time constraint  field to Ensure sample time independent  when all of the following conditions apply: The top model references a model that is in the SIL or PIL simulation mode The referenced model has Configuration Parameters  > Solver > Periodic sample time constrain t set to Ensure sample time independent  The referenced model accesses global data stores  The software produces the following error: This model will not inherit a sample time because there are multiple sample times in the model.If this model does not need to inherit a sample time, change the ""Sample time constraint"" to something other than ""Ensure sample time independent"" on the Solver tab of the Configuration Parameters dialog. ","Use any of the following workarounds:For the top model, do not set Configuration Parameters > Solver > Periodic sample time constraint set to Ensure sample time independent.For the referenced model, do not set Configuration Parameters > Solver > Periodic sample time constraint set to Ensure sample time independent.Choose a different simulation mode for the Model block.Do not access global data stores within the referenced model.",Embedded Coder,Other,R2011a,04 May 2011
669194, Text component does not honor color selection on Japanese platforms,The Text  component does not honor color selection on Japanese platforms. The text output is black and white. ,"Try typing the name of the color in English instead of in Japanese. For example, instead of selecting ""red"" in Japanese, type the word ""red"" in English.To prevent the problem from happening again, install two patch files:Stop MATLAB.Back up the matlab\toolbox\shared\rptgen\@rptgen\@cfr_text\getDlgStyle.p and matlab\toolbox\shared\rptgen\@rptgen\@cfr_text\ja\xlate files. Download and copy the attached files to their respective locations (see the previous step).Restart MATLAB.",MATLAB Report Generator,Other,R2011a,09 Aug 2011
669082," Generating code for a model referenced in normal mode that contains a Stateflow chart, Stateflow truth table, or Embedded MATLAB Function block may cause a segmentation violation","Generating code for the top model that references a model causes a segmentation violation if the referenced  model meets all  of these conditions: It is referenced in Normal mode. It contains a Stateflow chart, Stateflow truth table, or Embedded MATLAB Function block. It uses External mode as the Data Exchange Interface for code generation.  ",Reference the model in Accelerator mode instead of Normal mode.,Simulink,Other,"R2010bSP1, R2011a",07 Apr 2011
668984, Simulation And Code Generation Mismatch: Simulation and code generation results might differ for Saturation block with single-precision input and integer output,Simulation and code generation results might differ for a Saturation block when the following conditions are true: The block uses single-precision input and integer output. The saturation limits are greater than 1/eps('single') = 8388608.  ,,Simulink Coder,Other,R2011a,09 May 2011
668087," On Windows 7, compiling MEX-files using OpenWatcom might generate the error ""Compiler returned a bad status"".","On Windows 7, if the MATLAB installation path contains a space, for example: C:\Program Files\MATLAB  compiling a MEX-file using the OpenWatcom compiler generates the following error: Error! E1073: Invalid option '-I""C:\Program' Error! E1139: Command line contains more than one file to compile Unable to open 'Files\MATLAB\R2010b""\extern\include.c' Error: Compiler returned a bad status compiling ""<filename>"" ",,MATLAB,Other,"R2010bSP1, R2011a, R2011b",01 Sep 2011
668085, Saving new empty Model Explorer view resets all views to factory settings,"If you add a Model Explorer view without specifying any properties for the view, then if you close and reopen Model Explorer, all views are reset to factory settings. ","Before closing Model Explorer, add at least one property to a newly created view.",Simulink,Other,R2011a,20 Jun 2011
668053, Multiple MATLAB processes cannot easily access exclusive-mode GPUs simultaneously,"When trying to run multiple MATLAB processes (for example, MATLABPOOL workers) on a system with multiple GPUs that are configured to operate in exclusive mode, you might encounter errors when accessing the GPUs. For example, on a system with four GPUs, you might attempt to have each of four workers use a different GPU:  spmd, gpuDevice(labindex); end  This might fail on labs other than lab 1, reporting that all CUDA devices are busy. This problem occurs because each process first tries to access GPU 1, and then the device actually requested by the call to gpuDevice . ",You can initialize four workers by ensuring that each worker can temporarily access GPU 1 before that device is dedicated to lab 1:spmd   for ii = numlabs:-1:1     if ii == labindex       gpuDevice(labindex);     end     labBarrier   end end,Parallel Computing Toolbox,Other,R2011a,07 Apr 2011
667887, The installgenicam command fails on Windows Vista? and Windows 7?.,"When attempting to execute the Image Acquisition Toolbox's? installgenicam  command to install the libraries necessary for using the gige  adaptor, the installation fails with the message: ? ??? Error using ==> installgenicam at 56  The GenICam installation process did not complete correctly for an unknown reason.  ","September 01, 2010: 2010-09-01-attachment-667887-10.zip initial version?Installation instructions 1. Log onto your computer using an account with Administrator privileges.2. Download the workaround files associated with this Bug Report.3. Locate your MATLAB installation by typing matlabroot at the MATLAB command prompt - this directory is referred to in subsequent steps.4. Exit MATLAB.5. Extract the contents of the downloaded file into your MATLAB installation directory determined in step 3.  You may need to launch your unzip program with administrator privileges depending on where MATLAB has been installed.",Image Acquisition Toolbox,Other,R2011a,07 Apr 2011
