Bug Id,Summary,Description,Workaround,Products,Type,Fixed In,Modified Date
2331452, Incorrect Code Generation: Certain HDL configuration parameter values might produce Verilog code that has same instance name and register name in the module,"Suppose that you modify the HDL configuration parameter values by performing these steps: In the Configuration Parameters dialog box, you set HDL Code Generation ?> Global Settings  > Coding Standards  > HDL coding standard  to Industry .  For any  of these two parameters, you set?Maximum ?to a nondefault value: Check module,?  instance,?  entity name length  Check signal,?  port,?  parameter name length     Generating Verilog code with these configuration parameter values might produce code that has the same instance name and register name in the module. This issue could produce an error during generated HDL code simulation.  ",,HDL Coder,Incorrect Code Generation,"R2020b Update 6, R2021a",27 Jul 2021
2331282," Displaying a cell array created using the mxArray API (C/C++) or mwArray API (C++, Java, .NET) throws and exception error","Displaying a cell array created using the mxArray API (C/C++) or mwArray API (C++, Java, .NET) throws and exception error.? For example, the expected display of a 1x2 cell array where the two cells contains a numeric row vector is:? ? ? ? ? [1x9 double]? ? [1x9 double]?    But an exception is thrown for the display of? the cell array: For a C/C++ driver code, the following exception is thrown:?   vector<T> too long    For a .NET driver code, the following exception is thrown:   Unhandled Exception: System.ApplicationException: Error formatting array output    For a JAVA driver code, the following exception is thrown:   java.lang.RuntimeException: Raised from C++ code using jproxy::throwNamedException    ",Iterate through each elements that are not of type cell array and display them individually.,MATLAB Compiler SDK,Other,"R2020b Update 1, R2021a",10 Mar 2021
2331230," A structure array created using the mxArray API (C/C++) or mwArray API (C++, Java, .NET) does not expand field values when displayed","A structure array created using the mxArray API (C/C++) or mwArray API (C++, Java, .NET) does not expand field values when displayed.?? For example, consider a structure containing a numeric array in two of its fields. The expected display of the structure is: foo: [1 2 3 4 5 6 7 8 9]  bar: [1 2 3 4 5 67 8 9]   But the actual display of the structure is: foo: [1x9double]   bar: [1x9double]?   ",,MATLAB Compiler SDK,Other,"R2020b Update 1, R2021a",10 Mar 2021
2331218, NaN from sensor when sensor sample time is not a multiple of the UAV scenario sample time,"For the UAV scenarios, you can construct sensors with update intervals that are not a multiple of the scenario update interval. This can lead to sensor output NaN results. For example: s = uavScenario(""UpdateRate"", 5, ""StopTime"", 2); p = uavPlatform(""UAV"", s, ""Trajectory"", waypointTrajectory([0 0 0; 1 0 0], ""TimeOfArrival"", [0 1]));  gps = uavSensor(""GPS"", p, gpsSensor(""SampleRate"", 2));? % GPS update interval is 0.5 second, which is not a multiple of the scenario update interval 0.2 second. setup(s);  isRunning = true; ?for idx = 1:5  isRunning =  advance(s);  ? ? ?  updateSensors(s);  ? ? ? [isUpdated,  ?t,  ?lla] =  read(gps)? % lla output could be NaN in certain steps.  end?   ","To avoid this problem, change your scenario or sensor update rate so that the sensor update interval is a multiple of scenario update interval:?s = uavScenario(""UpdateRate"", 10,?""StopTime"",?2);p = uavPlatform(""UAV"",?s,?""Trajectory"",?waypointTrajectory([0 0 0; 1 0 0],?""TimeOfArrival"",?[0 1]));gps = uavSensor(""GPS"",?p,?gpsSensor(""SampleRate"",?2));?",UAV Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2331166, Model advisor check Usable characters for Inport blocks and Outport block?erroneously flags bus elements,"The Model Advisor check?Usable characters for Inport blocks and Outport block  (mathworks.jmaab.jc_0211 ) flags the bus elements if it is a bus. For example, if Bus1 and Bus2 are two Simulink bus signals and var1 and var2 are elements of Bus1, and Bus1 is element of Bus2. Then one of the port is ""Bus2.Bus1.var1"" which is flagged by the check mathworks.jmaab.jc0211 . ",,Simulink,Other,"R2020b Update 2, R2021a",10 Mar 2021
2330915, Displaying cvdatagroup object causes unrecognized property error,"An error occurs when displaying a cv.cvdatagroup  object at the MATLAB command-line. For example, the cvsim  command below performs a coverage analysis on a model reference hierarchy (with a top model named ""mTopModel"") and returns a cv.cvdatagroup  object to capture the results.? However, displaying the object causes an error. >> cvdg = cvsim('mTopModel');>> cvdgcvdg = ... cv.cvdatagroup? mTopmodelUnrecognized method, property, or field 'isObserver' for class 'cvdata'.Error in cv.cvdatagroup/display (line 27) ? ? if(this.get(names{ii}).isObserver)  This bug only affects displaying the cv.cvdatagroup  object at the command-line, and does not affect the validity of the results. The object can still be used with any of the relevant coverage functions such as cvhtml  to generate a report or?cvmodelview  to highlight results. ","If you wish to see what cvdata objects are contained within the cv.cvdatagroup object, you can use cv.cvdatagroup.getAll instead.",Simulink Coverage,Other,"R2020b Update 2, R2021a",10 Mar 2021
2330712, NR Polar Encoder block output is incorrect for the first simulation run when Configuration source is From property and the parameters are defined by workspace variables,"If the NR Polar Encoder block has?Configuration source  set to From property  and you use a workspace variable to define either of the parameters, then the internal configuration does not update correctly when the workspace variable is changed. The first simulation run after changing the variable returns the wrong answer. A second run with no changes returns correct results.",Set the Configuration source?parameter to From port and use Constant blocks to define the K and E values on the ports.,Wireless HDL Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2330562, Potential crash during Update Diagram with System Object block,Simulink can potentially crash during Update Diagram if the model contains System Object block where the System Object definition has been changed since the last Update Diagram.,,Simulink,Other,"R2020b Update 6, R2021a",27 Jul 2021
2330406, Incorrect Code Generation: Generated code that uses row-major array layout and contains BLAS calls might return incorrect answers for certain functions,"Code generated for certain MATLAB functions might return incorrect answers if all  of these conditions are true: You generate a static library, a dynamically linked library, or an executable. You generate code that uses the row-major array layout. You instruct the code generator to include calls to an external BLAS library in the generated code.  Functions for which the generated code might return incorrect answers include?cov ,  nancov ,  pca ,  sgolay , and? sgolayfilt .  ",,MATLAB Coder,Incorrect Code Generation,"R2020b Update 2, R2021a",10 Mar 2021
2330399, MATLAB might sporadically crash if the user exits MATLAB while debugging MATLAB code,MATLAB might sporadically crash if the user exits MATLAB while debugging MATLAB code,,MATLAB,Other,"R2020b Update 6, R2021a",27 Jul 2021
2330221, NCO HDL Optimized block errors out when phase increment is zero and you are using frame-based output,"The NCO HDL Optimized block returns this simulation error message when you apply a phase increment of zero, and the Samples per frame  parameter is greater than 1.? Subscripted assignment dimension mismatch: [1][N ] ~= [1][0].?  N  is the value of the?Samples to frame  parameter.?? The same problem occurs with the dsp.HDLNCO System object(TM).? ",,HDL Coder,Other,"R2020a Update 6, R2020b, R2021a",10 Mar 2021
2329962, Incorrect Code Generation: Size of variable-size data incorrectly modified prior to generated code that reads and writes the same data,"For the following MATLAB coding pattern An assignment statement completely writes a variable-size matrix The right-hand-side of the assignment statement contains an access of a single element of the same variable-size matrix using a subscript  MATLAB Coder might incorrectly generate code for this statement that modifies the size of the variable-size data prior to the code that reads the variable-size data. This is incorrect when the read of the variable-size data also uses the modified size to compute a subscript. This generated code might result in reading uninitialized memory and/or incorrect numeric results. The following MATLAB function exemplifies this issue: function out = issue_2329962(x,y,z)    assert(isa(x,'double'));    assert(size(x,1) <= inf);    assert(size(x,2) <= inf);    assert(isa(y,'double'));    assert(size(y,1) <= inf);    assert(size(y,2) <= inf);    assert(isa(z,'double'));    assert(size(z,1) <= inf);    assert(size(z,2) <= inf);    y = x(2,3) .* y(4,4) + z;    out = max(42,y(end));end When code is generated for this function using the command:?? ?codegen -c -config:exe issue_2329962 ? The generated code contains   loop_ub = z->size[0] * z->size[1];  i = y->size[0] * y->size[1];  y->size[0] = z->size[0];  y->size[1] = z->size[1];  emxEnsureCapacity_real_T(y, i);  b_x = x->data[x->size[0] * 2 + 1] * y->data[y->size[0] * 3 + 3];  for (i = 0; i < loop_ub; i++) {    y->data[i] = b_x + z->data[i];  } The MATLAB statement?y = x(2,3) .* y(4,4) + z  corresponds to the coding pattern described above where y is the variable-size data both written and read. The expression in the generated code?x->data[x->size[0] * 2 + 1] * y->data[y->size[0] * 3 + 3]  corresponds to the MATLAB expression?x(2,3) .* y(4,4) . Note that the size of y  has been incorrectly modified prior to this expression. Instead code should have been generated such that the size of y  is updated after the multiply expression:   loop_ub = z->size[0] * z->size[1];  i = y->size[0] * y->size[1];  b_x = x->data[x->size[0] * 2 + 1] * y->data[y->size[0] * 3 + 3];  y->size[0] = z->size[0];  y->size[1] = z->size[1];  emxEnsureCapacity_real_T(y, i);  for (i = 0; i < loop_ub; i++) {    y->data[i] = b_x + z->data[i];  } ",,"MATLAB Coder, Simulink Coder",Incorrect Code Generation,"R2020b Update 5, R2021a, R2021b",22 Sep 2021
2329781, Table UI component duplicated from a grid layout manager in App Designer is not visible,"When you duplicate a table UI component from a grid layout manager in App Designer using the ""right-click-drag"" gesture, the table is not visible and cannot be deleted.",Save and reload the app. You will then be able to delete the duplicated table.,MATLAB,Other,"R2020b Update 1, R2021a",30 Mar 2021
2329744," Requirements authored in Excel, imported to Simulink Requirements, and exported as ReqIF file might contain undefined XML namespace","When you author requirements in Microsoft Excel, import those requirements into Simulink Requirements, and then export the requirements as a ReqIF file, the exported file might contain undefined XML namespace. This happens when cells in your Excel document contain formatting such as centered or bold text. Some third-party requirements management tools use an XML validator to validate a ReqIF before importing it. A ReqIF with undefined namespace will fail the validation.? ",,Requirements Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2329608," Code generation fails with error ""Unable to find Interface within the ModelReferenceInterfaces scope""","Code generation might fail for a referenced model that only has event based rates with the following error message:""Unable to find Interface within the ModelReferenceInterfaces scope""  ",,Embedded Coder,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2329548, Incorrect parameter override values applied during test execution,"If a test case has a parameter override, and uses inputs from a Simulink Design Verifier MAT file that specifies the same parameter, then during simulation the MAT-file parameter value is applied, but the test case result shows that the parameter override is applied.",,Simulink Test,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2329016, Production and target properties of a coder.HardwareImplementation object synchronize with each other on modification,"The behavior of the coder.HardwareImplementation ?object changes in R2020b. This change in behavior might cause incorrect code generation for your target hardware if you execute any code generation script that relies on the pre-R2020b behavior of the?coder.HardwareImplementation ?object . Prior to R2020b, modifying a production hardware property of the?coder.HardwareImplementation ?object did not affect the corresponding target hardware property and vice-versa. For example, modifying the ProdHWDeviceType  property had no effect on the TargetHWDeviceType  property. In R2020b, if the ProdEqTarget   property is set to?true , the target and production hardware properties synchronize with each other when either one is modified: Modifying a production hardware property automatically modifies the corresponding target hardware property Modifying a target hardware property automatically modifies the corresponding production hardware property  For example, consider this MATLAB code: hw = coder.HardwareImplementation;hw.ProdHWDeviceType = 'Generic->8-bit Embedded Processor';disp(hw.TargetHWDeviceType); Prior to R2020b, this code displays 'Generic->MATLAB Host Computer' .  In R2020b, this code displays?'Generic->8-bit Embedded Processor '.  This behavior change causes a backwards incompatibility which might affect your legacy code that manipulates coder.HardwareImplementation  objects. Also, in R2020b, when you convert a MATLAB Coder project to an equivalent script of MATLAB commands, the generated script might be incorrect if any one  of these conditions is true: Your project uses a custom?coder.HardwareImplementation ?object in which?ProdEqTarget ? is set to?false  Equivalently, in the MATLAB Coder or GPU Coder app, in the All Settings  section of the More Settings  dialog,? Test hardware is the same as production hardware ?is set to No .   Also, in R2020b, a script generated from a MATLAB Coder project might behave differently compared to previous releases if both  these conditions are true: You generated this script by using a previous release In this script, the?ProdEqTarget ?property is set to?false ?  ",,MATLAB Coder,Other,"R2020b Update 2, R2021a",10 Mar 2021
2328718, Compiling a model with an observer reference might crash MATLAB when the observer model has an asynchronous sample time,"When you compile an observer model that has an asynchronous sample time, MATLAB might crash instead of Simulink showing an error that the sample time is unsupported.",,Simulink Test,Other,"R2020a Update 6, R2020b Update 3, R2021a",10 Mar 2021
2328715, The edfread function and edfinfo object throw hard errors when an EDF+ file has signal data but has no actual signal-specific annotations other than record times,"When an EDF+ file has signal data and data record start times as annotations, but no other signal annotations, the?edfread ?function and?edfinfo ?object throw this error: Error using timetable (line 470)  RowTimes property must contain one time for each row in the timetable.  ",,Signal Processing Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2328651, Lidar 3-D Object Detection Using PointPillars Deep Learning example has a dependency on Statistics and Machine Learning Toolbox,"augmentData  is a helper function in the Data Augmentation section of the example. It uses a function called randsample , which requires Statistics and Machine Learning Toolbox. As a result, you will not be able to run the Train Model section of the example without installing Statistics and Machine Learning Toolbox. ","In the helper function augmentData.m, replace the following code (line 45) :? if randsample([true,false],1) with this code:?if randi([0,1])",Lidar Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2328023, Incorrect Code Generation: Incorrect results might occur for MATLAB code in which the loop bounds are unknown at compile time and the lower bound is greater than the upper bound,"The generated code might be incorrect for MATLAB code in which the loop bounds are unknown at compile time and the lower bound is greater than the upper bound. In the incorrect code, SIMD optimized code incorrectly computes the scalar loop bounds. ?Consider this MATLAB function: ?function out = dynamicBounds(a, b, start, stop)  ??? assert(isa(start, 'int32'));   ??? assert(isa(stop, 'int32'));   ??? out = zeros(size(a), 'like', a);  ??? for i = start:stop  ??????? out(i) = a(i) * a(i) + b(i) * b(i);  ??? end  ?end  When start > stop +1, the loop should execute zero iterations, but in the incorrect generated code, SIMD optimizations might result in one or more iterations executing at run time.   ","To obtain correct behavior without disabling SIMD optimizations, you can modify the bounds of loops exhibiting this issue. For the preceding example, review the problematic case and alter the loop bounds to ensure that there is zero iteration.?if start > stop+1? ? start = int32(1); ? ? stop = int32(0); ?end ?for i = start:stop ? ? ... ?endThis modification ensures zero iterations of the loop without encountering the error condition start > stop+1.",Embedded Coder,Incorrect Code Generation,"R2020a Update 6, R2020b Update 1, R2021a",17 Oct 2023
2327914, MATLAB might hang or crash when using a deep learning network inside a resettable subsystem,Triggering the reset signal to a subsystem that contains a deep learning network can cause MATLAB to hang or crash. The crash report may contain the following assertion error:Assertion `it == m_output.end()' failed ,,GPU Coder,Other,"R2020b Update 2, R2021a",10 Mar 2021
2327311, MATLAB crashes when changing a non-string stereotype property value on an architecture model after the model has been instantiated via the Analysis Viewer,"MATLAB crash occurs in the below scenario:Find or create an architecture model containing stereotypes and stereotype properties on model elements. Launch Analysis Model to open the Instantiate Architecture Model dialog. Select all stereotypes and click Instantiate . The Analysis Viewer opens up.? On the architecture model, change the value of a non-string stereotype property using the Property Inspector.  ",,System Composer,Other,"R2020b Update 2, R2021a",10 Mar 2021
2326680, Plot index specified in Test Manager Simulation Output Logged Signal Set not applied correctly,"When you use table iterations in the Test Manager to iterate over Logged Signal sets and you specify plot index values in the Logged Signal Set table, no signals are plotted automatically?upon running the test case.","Add this script to the preload or postload callback section of the test case.iterations = sltest_testCase.getIterations;if ~isempty(iterations)? % find the iteration? it_indx = contains({iterations.Name}, sltest_iterationName);    ? % get the logged signal set used in the iteration? if any(it_indx) &amp;&amp; ~isempty(iterations(it_indx).TestParams{5}{2})? ? lgSet = tc.getLoggedSignalSets;? ? lg_indx = contains({lgSet.Name}, iterations(it_indx).TestParams{5}{2});? ? lgSet(lg_indx).Active = true;? endend",Simulink Test,Other,R2020b,21 Sep 2020
2326401, Import from IBM DOORS Next not working when configuration management is enabled for project,"When attempting to import an IBM DOORS Next module from Jazz server version 6.0.6.1 or later, and when Configuration Management is enabled for the DOORS Next project, the? Importing Requirements dialog in Simulink Requirements fails to display the list of modules. After selecting the project and selecting?Full module hierarchy ?in the Importing Requirements dialog box, the UI takes a while to refresh the DNG Module ?selector, but no entries appear in the drop-down list. ",,Requirements Toolbox,Other,"R2020a Update 6, R2020b Update 1, R2021a",10 Mar 2021
2326318, Issues with modifying session file location and renaming session file in Flight Log Analyzer app,"In the Flight Log Analyzer app, if you modify the location ofthe previously saved session file and load the session file with the app tosave it again, the app tries to save the session file in the previously savedlocation.  Also, if you rename the session file and load the session file with the app to save it again, the app tries to save the session file with the previouslysaved session name. ",,UAV Toolbox,Other,"R2020b Update 2, R2021a",10 Mar 2021
2326219, Unable to set data type for lookup table object in model workspace to alias data type in base workspace,"When you have a lookup table object in a model workspace and an alias data type in the base workspace, the data type for the lookup table object breakpoint cannot be set to the alias data type.",,Simulink,Other,"R2020b Update 4, R2021a",10 Mar 2021
2325972, Enum file is missing from automatically generated project for protected model,"An enum file that is required by the protected model, but is not used by the root inputs or outputs of the model, is not included in the automatically generated project archive (.mlproj ) that is created for the protected model and its dependencies.",The creator of the protected model can:Unpack the automatically generated project archive (.mlproj).Add the missing enum file to the project.Create a project archive from the project that contains the enum file.,Simulink,Other,"R2020b Update 1, R2021a",10 Mar 2021
2325827, Example model for FOC Autotuner Block on real-time systems uses obsolete bitstream file to configure Speedgoat hardware,"The model  mcb_pmsm_foc_autotuner_speedgoat.slx , provided as part of the example  Tune PI Controllers Using Field Oriented Control Autotuner Block on Real-Time Systems , uses an older version of bitstream file to configure FPGAs on Speedgoat hardware. As a result, the inverter in the Speedgoat electric motor control kit might not turn on. ",,Motor Control Blockset,Other,"R2020b Update 1, R2021a",10 Mar 2021
2325648, ROS Master is not reachable in case of Wi-Fi or other slower connections.,The default timeout for checking if a ROS master is available is 2 sec. This default is not enough for some Wi-Fi connections or other slower connections. ,,ROS Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2325331, Incorrect update of target critic representation when training DQN agent,Training a DQN agent can produce a bad policy due to incorrect updates of the target critic representation.,,Reinforcement Learning Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2324928," Incorrect Code Generation: For an RNN whose sequence input layer?accepts 3-D image sequences, code generated for the cuDNN target might produce different output size than MATLAB","In R2020b, deep learning code generation for?SequenceInputLayer  ?using the ?cuDNN library supports only vector and 2-D image sequence inputs. However, the code generator does not throw an error for 3-D image sequence inputs and proceeds with code generation. Suppose that you try to generate code that takes advantage of the cuDNN library for a recurrent neural network (RNN). If the sequence input layer?of the network accepts 3-D image sequences, the?generated code might produce a different output size compared to MATLAB.   ",,GPU Coder,Incorrect Code Generation,"R2020b Update 6, R2021a",31 Oct 2023
2324804, Analysis may terminate with an?Internal error in Simulink Design Verifier back end?error message.,"Analysis might terminate without producing the results due to floating-point computations in the model that produce very large values. When you run the analysis with a user interface, it displays the following error message: Internal error in Simulink Design Verifier back end.  When you run the analysis in the?Test Generation ?mode, the error message displayed at the MATLAB Command Window is: Test generation produced errors  In releases beginning in R2018a, the below stack trace is produced: src/data_graph/graph_rat_prop-new.c:475 err=data_graph_err_rat_val_too_big_for_double    src/data_graph/graph_rat_prop-new.c:110 err=data_graph_err_rat_val_too_big_for_double    src/tempo/tempo_safe_induction.c:1343 tempo_error=tempo_err_unknown  When this issue is hit, the stack trace will contain data_graph_err_rat_val_too_big_for_double  ",,Simulink Design Verifier,Other,"R2018b Update 8, R2019b Update 8, R2020a Update 7, R2020b Update 5, R2021a",29 Jul 2021
2324694, Block LoadFcn callbacks do not execute in test harnesses,"When blocks inside an internal test harness contain a LoadFcn callback, they might not execute when a test harness is opened or loaded.",,Simulink Test,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2324205, MATLAB might crash when using a context menu in Simulink or Stateflow on macOS Big Sur,"On macOS Big Sur (11.0), using a context menu in any Simulink or Stateflow window might cause MATLAB to crash. For example, control +clicking a block in the Simulink Editor, an element in the Model Explorer, or a parameter in a block dialog box might cause the crash. ",,Simulink,Other,"R2020a Update 6, R2020b Update 1, R2021a",10 Mar 2021
2323813, Code compiled with MATLAB Compiler SDK or executed with MATLAB Job Scheduler on Linux can crash due to an assertion failure in?dl-open.c,"Some code compiled with MATLAB Compiler SDK or executed with MATLAB Job Scheduler on Linux can sporadically crash with the following assertion failure:? Inconsistency detected by ld.so: dl-open.c: 265: dl_open_worker: Assertion `_dl_debug_initialize (0,?args->nsid)->r_state == RT_CONSISTENT' failed! For MATLAB Compiler SDK, the failure can occur with multi-threaded applications. For MATLAB Job Scheduler, the failure causes worker MATLAB processes to occasionally hang. For example, when running code that starts a large parallel pool, the formation of the pool can fail and one or more workers in the MJS cluster become unusable.  ","You can work around the issue by setting the KMP_INIT_AT_FORK environment variable false before running your code.On all machines using MATLAB Compiler SDK, set the environment variable before starting MATLAB or running the compiled application:  KMP_INIT_AT_FORK=falseFor the MATLAB Job Scheduler, set the environment variable in the mjs_def.sh file on all nodes in your cluster:Edit the mjs_def.sh file.Add the following on a new line at the end of the file:export KMP_INIT_AT_FORK=falseRestart the MJS service on each node in the cluster.",MATLAB Parallel Server,Other,"R2020b Update 2, R2021a",10 Mar 2021
2323351, Incorrect adjacency matrix for some SimBiology models using reversible reactions,"The adjacency matrix is incorrectly constructed when calling getadjacencymatrix  on a SimBiology model containing reversible reactions that have the same species on both the left-hand and right-hand sides of the reaction, for example ""null <-> a + null "" or ""x + y <-> x + z "".","Replace each reversible reaction that has the same model species on both sides of the reaction with two equivalent irreversible reactions. For example, replace ""x + y <-> x + z"" with reactions ""x + y -> x + z"" and ""x + z -> x + y"".",SimBiology,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2323268, Model reference simulation in Accelerator or Rapid Accelerator mode ignores updated default model argument,"After a model reference simulation, if you change the default value of a model argument at the point of definition, during subsequent simulations that use Accelerator or Rapid Accelerator mode, a top model that uses the default value ignores updates to that value .",,Simulink,Other,"R2020b Update 4, R2021a",10 Mar 2021
2322714, Incorrect Code Generation: Code generated for the Sqrt block with fixed point input may mismatch simulation behavior,Generating HDL Code from a subsystem with a Sqrt block results in incorrect code? under the following conditions: 1) The input to the block is fixed-point type?? 2) The Intermediate results  in the Datatype pane of block properties is set to a value other than Inherit:inherit via internal rule.  ,,HDL Coder,Incorrect Code Generation,"R2020b Update 3, R2021a",31 Oct 2023
2322710, Incorrect Code Generation: HDL Code generated for the Signed Sqrt block with double data type may be incorrect,"Generating HDL Code from a subsystem with a Sqrt block results in incorrect code when following conditions are met Input is double data type. Floating Point IP Library?is set to ?Native Floating Point   Under these circumstances, the generated VHDL has compilation errors while the generated Verilog has simulation mismatches during simulation with an HDL Simulator.",,HDL Coder,Incorrect Code Generation,"R2020b Update 3, R2021a",17 Oct 2023
2322703, CPU utilization in code execution profiling report is 0%,"If you run a processor-in-the-loop (PIL)?or XCP external mode simulation with execution profiling enabled and TimerTicksPerSecond ?set to a?uint64  value , the generated profiling report can show CPU utilization?values that are fixed at 0%.",,Embedded Coder,Other,"R2020b Update 2, R2021a",10 Mar 2021
2322371, Labeler apps render a blank dialog box when you add a new scene label definition.,"The Define new scene label ? dialog renders a blank dialog box when you try to add a new scene label definition in the Ground Truth Labeler , Image Labeler , Video Labeler,  or the Lidar Labeler . The problem occurs after loading a saved labeler session that contains 60 or more scene label definitions. The?Label Name ,?Color, Group , and?Description? fields are missing from the dialog box, and only the?OK? and?Cancel? buttons are shown. When you click?OK  , the labeler returns the following error: Dot indexing is not supported for variables of this type.    Error in vision.internal.labeler.tool.FrameLabelDefinitionDialog/onOK (line 89)  ? ? ? ? ? ? ? ? ? ? isValidName = this.SessionLabelSet.validateLabelName(newLabelName) ...    Error in vision.internal.uitools.OkCancelDlg>@(varargin)this.onOK(varargin{:}) (line 39)  ? ? ? ? ? ? this.OkButton = uicontrol('Parent', this.Dlg, 'Callback', @this.onOK,...  ?  Error while evaluating UIControl Callback.  ",,Computer Vision Toolbox,Other,"R2020a Update 6, R2020b Update 1, R2021a",30 Oct 2023
2322221, Performance problems when running experiment trials with large data in parallel,"When your experiment uses large training or validation data sets, training in parallel takes longer than expected. This issue is caused by unnecessary transfer of data between the workers and the client. For example, with imagedatastores larger than 1 GB, the data transfer can take many minutes.",,Deep Learning Toolbox,Other,"R2020b Update 3, R2021a",10 Mar 2021
2322061, MATLAB running in a terminal window may crash when the terminal window is resized,If you launch MATLAB within the terminal emulator on Mac or Linux using one of these commands: matlab -nojvm?  matlab -nodesktop?  then resizing the terminal window can crash MATLAB.?? ,,MATLAB,Other,"R2020b Update 1, R2021a",05 Apr 2021
2321843, Persistence: mps.cache.DataCache put?function fails silently when attempting to write objects larger than 512 MB to Redis cache,"Redis cache does not support writing objects larger then 512 MB. The?mps. cache. DataCache ?put ?function fails silently when you configure MATLAB to use Redis for data persistence and use the?put ?function to write to the Redis?cache an object larger than 512 MB. The large object is not written to the Redis cache, and MATLAB does not throw an error to indicate so. This issue does not affect MATLAB variables and objects smaller than 512 MB, which the?put ?function can successfully write to the cache. ",,MATLAB Production Server,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2321391, The Model Advisor check?Check usage of floating-point expressions in Stateflow charts does not check ~= and != operators,"The Model Advisor check?Check usage of floating-point expressions in Stateflow charts? (ID: mathworks.maab.jc_0481) does not check ~=  and !=  operations as expected by jc_0481 MAB guideline. The check is meant to analyze equality and inequality operations (==, ~=, !=) on floating-point data types as per the MAB guideline jc_0481.? ",,Simulink Check,Other,"R2020a Update 6, R2020b Update 1, R2021a",17 Oct 2023
2321222, Tooltips in Model Testing Dashboard are incorrect for Japanese locale,"When you hover over a widget in the Model Testing Dashboard, the tooltip does not display correctly. For example, placeholders like?[[‚Ž]] appear in the tooltip.",,Simulink Check,Other,"R2020b Update 2, R2021a",10 Mar 2021
2321185, Simulink Design Verifier ignores certain justification rules in filter files,Simulink Design Verifier may ignore certain justification rules for individual objective outcomes while running Test Generation or Dead Logic Detection.,,Simulink Design Verifier,Other,"R2019b Update 7, R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
2321058, MATLAB might crash when linked library blocks are opened and closed repeatedly without clearing global data objects,"MATLAB might crash under these conditions:Masked blocks from custom library are used in model. After compilation, if the model is closed and opened again without clearing global data objects such as LookupTable objects. Masks are opened.  ",,Simulink,Other,"R2020b Update 1, R2021a",10 Mar 2021
2321014, Incorrect Code Generation: Incorrect results might occur for a model that contains a Model block,"The generated code might be incorrect for a model that meets all of these conditions:The model contains a referenced model. An output signal of the referenced model connects to a block that has an update method, such as a Unit Delay block.  ",,Embedded Coder,Incorrect Code Generation,"R2020a Update 6, R2020b Update 3, R2021a",17 Oct 2023
2320930, Model advisor S-function checks might incorrectly flag the S-functions generated by the Legacy Code Tool,"Model Advisor S-function checks incorrectly flag S-functions generated from the Legacy Code Tool, even if the the S-function does not have state data or multiple sample times. The checks can also incorrectly flag user-defined S-functions where SS_OPTION_CAN_BE_CALLED_CONDITIONALLY  is true. ",,Simulink,Other,"R2020a Update 8, R2020b Update 7, R2021a",17 Feb 2022
2320904, S-Function Builder displays an error when building an S-Function with non-double parameters,"When building an S-Function with the S-Function Builder block that contains a parameter with a data type other than double, the block might display an error similar to the following: Error reported by S-function 'system' in 'model/S-Function Builder': The data type and or complexity of parameter 1 does not match the information specified in the S-function Builder dialog. For non-double parameters you will need to cast them using int8, int16, int32, uint8, uint16, uint32 or boolean.  ","Use the following steps to avoid the issue:Double-click the S-Function Builder block to open the parameters dialog. Manually edit the parameter values that are not double type, to cast them to the appropriate type.Click OK.For example, for an int8 parameter with a value of 2, change the parameter value to int8(2) and click OK.? Then update the diagram or simulate the model to build the S-Function.",Simulink,Other,"R2020b Update 1, R2021a",10 Mar 2021
2320435, Simulation 3D Vision Detection Generator block does not detect some actors within Unreal Engine environment.,"The Unreal Engine environment?reports incorrect velocities for some actors. Depending on how the environment is configured, these incorrect velocities can be extremely large, prompting the Simulation 3D Vision Detection Generator block to filter detections from those actors out based on the Maximum detectable object speed ?parameter.",,Automated Driving Toolbox,Other,"R2020b Update 1, R2021a",10 Mar 2021
2320108, The WindXYZ inport of the Vehicle Body 3DOF Longitudinal?block can become wrongly connected internally to the external forces port when External suspension is selected,"When the External suspension  option of the block is selected, the WindXYZ inport can be incorrectly connected internally to the external forces port Fext, causing a units propagation error to occur.","Check the External forces checkbox, then uncheck it. This will fix the miswiring issue.",Powertrain Blockset,Other,"R2019b Update 8, R2020a Update 6, R2020b Update 1, R2021a",10 Mar 2021
2319563, Real-time test cases in Test Manager for models with Stateflow chart using verify keyword errors,"When you run real-time test cases in Test Manager and the?models or harnesses in the system-under-test contains Stateflow charts that use the verify  keyword, then this error occurs when processing data from the target: Not enough input arguments  The test case fails and no verify signals are shown in the results. ",,Simulink Test,Other,"R2020a Update 6, R2020b Update 2, R2021a",10 Mar 2021
